Starting at Tue Feb  4 12:03:58 PM CET 2025
Running on hosts: cg11
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1082756 processors.
Node has 48 processors.
Node has  total memory.
Node has 10600 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-04 12:03:58: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])
[I 2025-02-04 12:04:03,760] A new study created in memory with name: no-name-c0479e23-5bb3-4e44-90e5-c5ae9d346cf9
checkpoint directory created: ./model
saving model version 0.0
Trial 0: {'depth': 2, 'width_0': 20, 'width_1': 20, 'optimizer': 'Adam', 'lr': 0.006291481596185759, 'lambda': 2.5251176579483726e-06, 'loss_fn': 'CrossEntropy'}

description:   0%|                                                         | 0/3000 [00:00<?, ?it/s]
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1323/3000 [19:39<24:48,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1324/3000 [19:39<24:48,  1.
| train_loss: 1.02e-01 | test_loss: 1.24e-01 | reg: 4.22e+02 | :  44%|▍| 1324/3000 [19:40<24:48,  1.
| train_loss: 1.02e-01 | test_loss: 1.24e-01 | reg: 4.22e+02 | :  44%|▍| 1325/3000 [19:40<24:46,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1325/3000 [19:41<24:46,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1326/3000 [19:41<24:44,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1326/3000 [19:42<24:44,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1327/3000 [19:42<24:43,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1327/3000 [19:42<24:43,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1328/3000 [19:42<24:43,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1328/3000 [19:43<24:43,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.22e+02 | :  44%|▍| 1329/3000 [19:43<24:42,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1329/3000 [19:44<24:42,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1330/3000 [19:44<24:42,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1330/3000 [19:45<24:42,  1.
| train_loss: 1.02e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1331/3000 [19:45<24:39,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1331/3000 [19:46<24:39,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1332/3000 [19:46<24:39,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1332/3000 [19:47<24:39,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1333/3000 [19:47<24:38,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1333/3000 [19:48<24:38,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1334/3000 [19:48<24:38,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1334/3000 [19:49<24:38,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1335/3000 [19:49<24:37,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  44%|▍| 1335/3000 [19:50<24:37,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1336/3000 [19:50<24:37,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1336/3000 [19:50<24:37,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1337/3000 [19:50<24:35,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1337/3000 [19:51<24:35,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1338/3000 [19:51<24:34,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1338/3000 [19:52<24:34,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1339/3000 [19:52<24:34,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1339/3000 [19:53<24:34,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1340/3000 [19:53<24:33,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1340/3000 [19:54<24:33,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1341/3000 [19:54<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1341/3000 [19:55<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1342/3000 [19:55<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1342/3000 [19:56<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1343/3000 [19:56<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1343/3000 [19:57<24:31,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1344/3000 [19:57<24:29,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1344/3000 [19:58<24:29,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.23e+02 | :  45%|▍| 1345/3000 [19:58<24:28,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1345/3000 [19:58<24:28,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1346/3000 [19:58<24:28,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1346/3000 [19:59<24:28,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1347/3000 [19:59<24:26,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1347/3000 [20:00<24:26,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1348/3000 [20:00<24:26,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1348/3000 [20:01<24:26,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1349/3000 [20:01<24:25,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1349/3000 [20:02<24:25,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1350/3000 [20:02<24:25,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1350/3000 [20:03<24:25,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1351/3000 [20:03<24:24,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1351/3000 [20:04<24:24,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1352/3000 [20:04<24:23,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1352/3000 [20:05<24:23,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1353/3000 [20:05<24:22,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1353/3000 [20:06<24:22,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1354/3000 [20:06<24:20,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1354/3000 [20:06<24:20,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1355/3000 [20:06<24:19,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1355/3000 [20:07<24:19,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1356/3000 [20:07<24:18,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1356/3000 [20:08<24:18,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1357/3000 [20:08<24:17,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1357/3000 [20:09<24:17,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1358/3000 [20:09<24:16,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1358/3000 [20:10<24:16,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1359/3000 [20:10<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1359/3000 [20:11<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1360/3000 [20:11<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1360/3000 [20:12<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.24e+02 | :  45%|▍| 1361/3000 [20:12<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1361/3000 [20:13<24:14,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1362/3000 [20:13<24:13,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1362/3000 [20:14<24:13,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1363/3000 [20:14<24:12,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1363/3000 [20:14<24:12,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1364/3000 [20:14<24:13,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  45%|▍| 1364/3000 [20:15<24:13,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1365/3000 [20:15<24:10,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1365/3000 [20:16<24:10,  1.
| train_loss: 1.01e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1366/3000 [20:16<24:10,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1366/3000 [20:17<24:10,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1367/3000 [20:17<24:09,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1367/3000 [20:18<24:09,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1368/3000 [20:18<24:08,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1368/3000 [20:19<24:08,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1369/3000 [20:19<24:07,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1369/3000 [20:20<24:07,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1370/3000 [20:20<24:06,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1370/3000 [20:21<24:06,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1371/3000 [20:21<24:05,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1371/3000 [20:22<24:05,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1372/3000 [20:22<24:04,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1372/3000 [20:22<24:04,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1373/3000 [20:22<24:02,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1373/3000 [20:23<24:02,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1374/3000 [20:23<24:02,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1374/3000 [20:24<24:02,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1375/3000 [20:24<24:01,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1375/3000 [20:25<24:01,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1376/3000 [20:25<23:59,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1376/3000 [20:26<23:59,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.25e+02 | :  46%|▍| 1377/3000 [20:26<24:00,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1377/3000 [20:27<24:00,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1378/3000 [20:27<23:59,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1378/3000 [20:28<23:59,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1379/3000 [20:28<23:57,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1379/3000 [20:29<23:57,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1380/3000 [20:29<23:57,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1380/3000 [20:30<23:57,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1381/3000 [20:30<23:56,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1381/3000 [20:30<23:56,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1382/3000 [20:30<23:56,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1382/3000 [20:31<23:56,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1383/3000 [20:31<23:55,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1383/3000 [20:32<23:55,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1384/3000 [20:32<23:53,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1384/3000 [20:33<23:53,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1385/3000 [20:33<23:52,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1385/3000 [20:34<23:52,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1386/3000 [20:34<23:51,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1386/3000 [20:35<23:51,  1.
| train_loss: 1.00e-01 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1387/3000 [20:35<23:50,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1387/3000 [20:36<23:50,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1388/3000 [20:36<23:49,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1388/3000 [20:37<23:49,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1389/3000 [20:37<23:49,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1389/3000 [20:38<23:49,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1390/3000 [20:38<23:48,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1390/3000 [20:38<23:48,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1391/3000 [20:38<23:47,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1391/3000 [20:39<23:47,  1.
| train_loss: 9.99e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1392/3000 [20:39<23:46,  1.
| train_loss: 9.98e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  46%|▍| 1392/3000 [20:40<23:46,  1.
| train_loss: 9.98e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  46%|▍| 1393/3000 [20:40<23:46,  1.
| train_loss: 9.98e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1393/3000 [20:41<23:46,  1.
| train_loss: 9.98e-02 | test_loss: 1.23e-01 | reg: 4.26e+02 | :  46%|▍| 1394/3000 [20:41<23:45,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  46%|▍| 1394/3000 [20:42<23:45,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  46%|▍| 1395/3000 [20:42<23:44,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  46%|▍| 1395/3000 [20:43<23:44,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1396/3000 [20:43<23:44,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1396/3000 [20:44<23:44,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1397/3000 [20:44<23:43,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1397/3000 [20:45<23:43,  1.
| train_loss: 9.97e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1398/3000 [20:45<23:42,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1398/3000 [20:45<23:42,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1399/3000 [20:45<23:41,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1399/3000 [20:46<23:41,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1400/3000 [20:46<23:40,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1400/3000 [20:47<23:40,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1401/3000 [20:47<23:40,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1401/3000 [20:48<23:40,  1.
| train_loss: 9.96e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1402/3000 [20:48<23:39,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1402/3000 [20:49<23:39,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1403/3000 [20:49<23:37,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1403/3000 [20:50<23:37,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1404/3000 [20:50<23:36,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1404/3000 [20:51<23:36,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1405/3000 [20:51<23:35,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1405/3000 [20:52<23:35,  1.
| train_loss: 9.95e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1406/3000 [20:52<23:34,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1406/3000 [20:53<23:34,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1407/3000 [20:53<23:34,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1407/3000 [20:53<23:34,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.27e+02 | :  47%|▍| 1408/3000 [20:53<23:33,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1408/3000 [20:54<23:33,  1.
| train_loss: 9.94e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1409/3000 [20:54<23:32,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1409/3000 [20:55<23:32,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1410/3000 [20:55<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1410/3000 [20:56<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1411/3000 [20:56<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1411/3000 [20:57<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1412/3000 [20:57<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1412/3000 [20:58<23:30,  1.
| train_loss: 9.93e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1413/3000 [20:58<23:29,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1413/3000 [20:59<23:29,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1414/3000 [20:59<23:28,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1414/3000 [21:00<23:28,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1415/3000 [21:00<23:27,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1415/3000 [21:01<23:27,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1416/3000 [21:01<23:26,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1416/3000 [21:01<23:26,  1.
| train_loss: 9.92e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1417/3000 [21:01<23:25,  1.
| train_loss: 9.91e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1417/3000 [21:02<23:25,  1.
| train_loss: 9.91e-02 | test_loss: 1.23e-01 | reg: 4.28e+02 | :  47%|▍| 1418/3000 [21:02<23:24,  1.
